"WALSDEN (WHITE HOLME)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3223,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,4.72,6.33,7.40,4.78,5.42,4.06,10.50,3.04,3.00,,
February,6.49,1.52,3.31,2.59,5.63,5.80,1.09,4.15,4.22,5.91,,
March,3.71,3.01,1.65,0.69,1.42,1.47,6.17,2.50,1.80,2.97,,
April,2.51,2.25,2.72,3.56,2.57,1.69,5.29,2.28,5.12,4.66,,
May,2.67,4.02,3.35,4.33,4.60,2.11,2.77,1.50,4.73,2.40,,
June,1.23,1.32,4.70,3.81,4.67,4.62,3.22,5.30,0.90,2.48,,
July,1.95,4.46,3.32,4.37,2.71,4.50,3.22,2.37,3.01,4.41,,
August,7.88,5.01,6.98,3.81,3.86,7.46,0.45,5.56,4.80,6.93,,
September,0.84,2.65,4.92,5.78,3.23,8.43,3.66,3.58,1.64,8.50,,
October,5.86,7.20,3.39,4.71,7.02,1.02,1.20,3.10,6.17,2.81,,
November,3.72,1.45,3.83,7.93,0.77,8.91,8.90,2.71,7.75,6.27,,
December,2.93,4.24,2.64,5.03,2.95,3.95,4.76,5.12,8.41,2.96,,
Total,41.42,41.85,47.14,54.01,44.21,55.38,44.79,48.67,51.59,53.30,,
Calc annual,41.42,41.85,47.14,54.01,44.21,55.38,44.79,48.67,51.59,53.30,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
