CLITHEROE DOWNHAM HALL NO 3,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2992,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.72,1.88,5.95,6.63,5.85,4.67,2.94,7.07,5.70,2.72,,
February,1.62,5.11,5.61,1.27,1.81,1.35,6.84,5.16,1.53,2.47,,
March,2.46,2.27,4.96,3.71,6.44,1.37,5.60,4.04,3.02,3.04,,
April,2.12,3.17,2.83,0.46,2.05,1.77,2.82,3.35,1.52,1.70,,
May,2.09,1.72,3.05,2.70,2.28,2.90,0.68,2.75,3.91,2.12,,
June,3.10,3.17,4.55,2.25,1.47,3.05,4.27,2.38,2.50,4.87,,
July,1.06,7.57,3.30,4.53,4.10,6.03,3.51,5.45,1.30,6.90,,
August,2.02,2.29,4.89,5.20,7.01,5.29,4.46,7.22,6.32,7.23,,
September,3.19,3.79,8.42,2.67,5.57,5.55,4.94,4.66,4.72,3.16,,
October,9.79,5.97,6.08,7.91,5.37,4.33,2.99,6.54,4.51,3.20,,
November,6.10,1.47,5.37,3.72,4.26,5.72,3.69,7.42,3.75,1.13,,
December,3.35,3.03,4.35,2.09,5.50,2.54,6.12,5.53,2.49,3.70,,
Total,41.62,41.44,59.36,43.14,51.71,44.57,48.86,61.57,41.27,42.24,,
Calc annual,41.62,41.44,59.36,43.14,51.71,44.57,48.86,61.57,41.27,42.24,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
