DOWNHAM HALL NO 2,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2992,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.85,4.54,4.15,4.02,,
February,,,,,,,5.37,4.25,3.80,8.46,,
March,,,,,,,1.95,1.33,4.68,1.32,,
April,,,,,,,1.37,5.82,2.07,2.20,,
May,,,,,,,1.52,1.88,1.23,4.07,,
June,,,,,,,4.67,1.72,0.57,1.72,,
July,,,,,,,4.89,4.03,0.76,0.98,,
August,,,,,,,6.05,3.17,4.35,2.18,,
September,,,,,,,7.87,3.40,2.73,8.61,,
October,,,,,,,2.85,4.40,6.23,3.26,,
November,,,,,,,8.20,2.48,3.85,6.33,,
December,,,,,,,7.67,3.20,10.28,5.39,,
Total,,,,,,,58.26,40.22,44.70,48.54,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,58.26,40.22,44.70,48.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
