CLITHEROE DOWNHAM HALL NO 2,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2992,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.00,1.34,5.23,5.67,4.87,4.15,2.65,5.90,5.32,2.25,,
February,1.25,4.35,4.73,0.95,1.27,1.06,6.02,4.65,1.75,2.19,,
March,2.13,1.77,4.50,3.22,5.82,1.08,4.97,3.65,2.85,2.60,,
April,1.97,2.95,3.52,0.47,1.67,1.56,2.67,3.10,1.55,1.50,,
May,1.88,1.69,3.16,2.47,2.25,2.82,0.72,2.45,3.65,1.95,,
June,2.95,3.09,4.19,2.15,1.40,2.72,4.20,1.90,2.40,4.60,,
July,1.02,7.24,3.47,4.30,3.77,5.40,4.05,5.02,1.32,6.67,,
August,1.95,2.22,4.83,4.97,6.47,5.14,3.52,6.65,6.35,6.91,,
September,3.08,3.76,7.22,2.55,5.05,4.75,4.70,4.27,4.70,3.25,,
October,9.60,5.77,5.69,7.57,4.95,4.07,2.88,6.00,4.25,2.26,,
November,5.30,1.34,4.73,3.35,3.50,5.38,3.17,6.60,3.32,1.02,,
December,2.92,2.73,3.37,1.82,4.45,2.24,5.40,4.77,1.87,3.25,,
Total,38.05,38.25,54.64,39.49,45.47,40.37,44.95,54.96,39.33,38.45,,
Calc annual,38.05,38.25,54.64,39.49,45.47,40.37,44.95,54.96,39.33,38.45,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
