CARHAMPTON (THE CROFT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2097/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.44,3.89,7.83,2.55,3.20,3.89,4.22,7.90,1.24,0.91,,
February,4.14,0.37,2.76,0.60,2.97,3.78,1.63,1.88,1.83,7.09,,
March,4.08,2.27,1.35,0.21,1.18,1.04,6.02,1.81,1.31,1.71,,
April,1.91,2.07,0.90,1.58,0.96,3.21,3.70,2.86,2.12,2.47,,
May,1.93,5.60,3.65,0.81,3.62,5.20,2.73,4.01,2.95,2.61,,
June,1.80,0.48,1.76,2.81,2.24,1.96,1.63,1.94,0.42,0.70,,
July,1.83,1.62,1.82,1.18,3.37,1.90,1.70,2.11,1.74,4.04,,
August,3.75,3.28,2.28,4.22,1.77,5.69,0.77,3.35,2.30,5.83,,
September,0.59,2.17,4.53,3.10,2.39,4.36,1.48,1.72,3.85,5.09,,
October,2.14,3.01,3.27,4.47,4.97,1.48,0.75,3.65,6.83,1.64,,
November,3.24,1.69,3.31,6.63,1.24,7.05,3.23,1.88,5.03,6.83,,
December,4.12,4.59,2.79,4.48,6.27,5.00,2.59,5.83,2.39,3.56,,
Total,33.97,31.04,36.25,32.64,34.18,44.56,30.45,38.94,32.01,42.48,,
Calc annual,33.97,31.04,36.25,32.64,34.18,44.56,30.45,38.94,32.01,42.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
