"BALLINASLOE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.76,2.14,,,,,,,,,,
February,4.86,3.83,,,,,,,,,,
March,2.36,1.94,,,,,,,,,,
April,2.94,2.19,,,,,,,,,,
May,1.72,2.56,,,,,,,,,,
June,3.80,2.29,,,,,,,,,,
July,2.36,2.74,,,,,,,,,,
August,4.64,2.61,,,,,,,,,,
September,1.00,2.60,,,,,,,,,,
October,1.51,4.53,,,,,,,,,,
November,3.55,5.36,,,,,,,,,,
December,3.55,5.66,,,,,,,,,,
Total,36.05,38.45,37.00,,40.00,,,,,,,
Calc annual,36.05,38.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,37.00,NaN,40.00,NaN,NaN,NaN,NaN,NaN,,
