"GAMRIE (CLENTERTY PUBLIC SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5666,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.10,2.35,1.68,1.43,2.42,5.04,6.96,3.15,4.00,1.18,,
February,2.83,0.60,4.25,1.44,2.55,2.60,3.61,1.53,2.19,1.59,,
March,0.94,3.05,2.36,2.35,2.24,1.15,2.98,0.71,2.71,2.63,,
April,1.80,3.28,1.20,5.81,4.01,0.68,0.77,0.62,1.11,1.11,,
May,2.75,1.72,0.63,2.99,1.91,1.17,1.34,2.82,0.90,1.52,,
June,2.23,0.64,1.72,1.56,1.96,1.57,2.90,2.55,1.47,1.91,,
July,3.34,3.52,3.05,2.77,2.01,4.48,4.23,3.43,3.70,6.22,,
August,3.46,1.99,1.32,4.74,2.76,2.11,2.52,1.60,2.01,2.29,,
September,1.82,4.30,2.37,2.10,6.21,3.03,1.38,2.60,2.50,3.89,,
October,2.79,8.22,6.15,4.53,3.81,2.81,1.97,2.63,3.76,2.27,,
November,3.97,2.75,5.50,4.33,4.33,2.24,1.75,2.15,3.44,6.45,,
December,2.30,1.40,2.07,5.68,4.91,1.96,3.43,2.57,2.62,3.52,,
Total,32.33,33.82,32.30,39.73,39.12,28.84,33.84,26.36,30.41,34.58,,
Calc annual,32.33,33.82,32.30,39.73,39.12,28.84,33.84,26.36,30.41,34.58,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
