"NAVENBY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.78,1.41,3.15,2.58,1.23,2.73,,2.32,1.53,3.85,,
February,1.93,0.95,1.20,0.72,0.99,2.32,,0.98,1.40,2.53,,
March,0.53,1.81,2.36,3.26,2.28,0.98,,1.63,0.65,2.85,,
April,1.87,0.81,0.23,2.01,1.12,0.69,,1.60,1.46,2.17,,
May,2.67,0.96,2.80,2.20,1.65,2.17,,1.71,2.55,0.77,,
June,1.35,3.00,3.35,0.66,2.53,1.10,,1.22,0.62,1.21,,
July,2.70,0.27,4.59,0.47,2.86,5.02,,1.21,2.47,2.88,,
August,3.87,1.32,5.52,0.91,1.44,4.09,,4.47,1.87,2.98,,
September,0.56,1.70,1.33,1.50,1.16,0.68,,0.98,3.52,2.59,,
October,1.93,1.85,1.77,5.70,2.18,1.19,,2.81,1.73,1.91,,
November,3.14,2.43,2.55,2.16,2.61,2.50,,1.20,2.02,1.96,,
December,3.90,3.60,2.82,0.78,4.49,5.23,,0.83,2.58,2.96,,
Total,26.23,20.11,31.67,22.95,24.54,28.70,,20.96,22.40,28.66,,
Calc annual,26.23,20.11,31.67,22.95,24.54,28.70,0.00,20.96,22.40,28.66,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,0.00,0.00,0.00,,
