"STOW-ON-THE-WOLD (ICOMB PLACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2212,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.90,2.81,2.30,2.66,0.92,3.85,4.52,4.25,6.02,2.71,,
February,2.67,0.30,3.51,0.37,3.08,2.31,4.85,0.97,1.52,3.22,,
March,0.12,1.95,2.77,2.48,0.50,2.22,3.71,0.29,2.08,2.32,,
April,4.15,3.50,1.23,2.33,4.88,1.83,3.06,0.09,3.68,1.99,,
May,4.21,7.04,1.67,0.83,1.07,0.74,2.43,1.86,1.00,1.61,,
June,3.02,1.15,2.01,1.37,3.24,3.29,2.07,1.01,2.38,0.50,,
July,4.11,1.72,1.40,1.42,0.67,5.23,1.90,1.94,4.99,3.39,,
August,3.42,3.38,0.62,2.58,1.87,0.39,0.89,2.54,2.40,0.09,,
September,2.05,3.16,2.07,2.50,4.61,6.76,1.73,3.79,2.08,0.87,,
October,0.76,4.55,3.58,1.49,4.39,1.83,3.45,3.91,4.57,4.22,,
November,4.56,2.32,1.15,1.78,6.18,2.51,1.98,3.32,4.77,7.64,,
December,1.35,1.06,0.36,6.31,3.98,3.69,2.78,4.02,2.36,1.66,,
Total,32.32,32.94,22.67,26.12,35.39,34.65,33.37,27.99,37.85,30.22,,
Calc annual,32.32,32.94,22.67,26.12,35.39,34.65,33.37,27.99,37.85,30.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
