CHASETOWN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2337/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,1.95,1.61,2.33,1.06,3.19,3.55,2.95,6.08,2.92,,
February,,0.31,3.94,0.29,2.50,2.37,3.96,0.68,1.17,2.53,,
March,,1.65,3.07,2.15,0.56,1.74,2.94,0.63,1.36,1.99,,
April,,3.15,0.90,1.96,3.92,2.16,2.65,0.16,1.98,3.12,,
May,,6.04,1.66,0.93,0.87,0.85,3.42,1.34,1.46,2.21,,
June,,0.80,2.82,0.70,3.19,4.72,1.00,1.62,1.67,0.95,,
July,,3.94,2.18,1.26,0.49,5.90,2.75,3.30,4.58,3.41,,
August,,2.55,1.00,1.98,2.15,1.33,0.95,3.46,4.60,0.37,,
September,,2.31,0.85,1.68,3.73,2.72,4.00,2.84,1.08,0.59,,
October,,4.93,4.71,1.95,3.52,1.87,2.30,2.22,3.53,3.31,,
November,3.20,1.99,1.19,2.29,5.23,2.99,1.58,3.06,4.62,6.30,,
December,0.91,0.99,0.46,4.45,3.55,1.98,2.82,3.51,1.71,1.96,,
Total,,30.61,24.39,21.97,30.77,31.82,31.92,25.77,33.84,29.66,,
Calc annual,4.11,30.61,24.39,21.97,30.77,31.82,31.92,25.77,33.84,29.66,,
Difference,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
