CHARLBURY WYCHWOOD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6469,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.93,1.26,4.66,3.70,0.57,2.68,1.37,1.73,2.61,3.81,,
February,3.37,1.44,2.45,1.28,2.28,3.81,3.70,1.22,1.55,2.69,,
March,0.73,2.21,3.93,2.89,3.53,0.99,4.39,1.94,0.92,4.08,,
April,2.13,0.96,0.04,3.16,0.99,0.98,1.23,1.64,2.97,2.52,,
May,1.65,1.35,2.14,2.43,1.43,2.74,2.09,2.18,1.84,0.48,,
June,4.09,1.58,3.71,0.56,2.17,1.14,1.60,2.28,1.11,0.40,,
July,2.07,0.33,2.63,1.09,3.41,4.16,1.87,2.91,3.28,2.42,,
August,3.24,1.81,5.90,0.53,1.89,1.54,4.24,5.35,1.47,2.16,,
September,0.34,1.53,1.16,2.40,1.13,1.99,1.52,1.79,5.91,2.00,,
October,2.76,2.72,2.86,3.90,2.48,2.98,3.95,3.40,1.60,1.82,,
November,3.66,2.98,1.41,2.60,3.83,2.14,3.03,0.64,2.58,1.50,,
December,5.61,5.95,3.73,0.79,5.07,4.78,3.50,1.40,2.53,4.44,,
Total,31.58,24.12,34.62,25.33,28.78,29.93,32.49,26.48,28.37,28.32,,
Calc annual,31.58,24.12,34.62,25.33,28.78,29.93,32.49,26.48,28.37,28.32,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
