CHISLEHURST HILLSIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6893,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.25,,,,
February,,,,,,,,1.87,,,,
March,,,,,,,,3.10,,,,
April,,,,,,,,3.03,,,,
May,,,,,,,,2.00,,,,
June,,,,,,,,0.95,,,,
July,,,,,,,,2.21,,,,
August,,,,,,,,2.03,,,,
September,,,,,,,,1.16,,,,
October,,,,,,,,1.77,,,,
November,,,,,,,,4.43,,,,
December,,,,,,,,1.75,,,,
Total,,,,,,,,29.55,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.55,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
