CHISLEHURST ABBEY LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6893,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.23,1.59,0.41,1.85,2.36,,,,,,,
February,1.15,0.00,1.55,3.13,1.75,,,,,,,
March,2.43,2.09,1.49,0.41,0.68,,,,,,,
April,1.97,0.57,1.43,0.17,1.54,,,,,,,
May,1.43,2.50,0.95,0.45,1.38,,,,,,,
June,2.26,1.03,3.37,0.91,2.44,,,,,,,
July,3.85,3.86,1.55,2.15,3.05,,,,,,,
August,2.28,3.21,3.08,0.42,3.22,,,,,,,
September,0.51,0.82,1.70,1.27,1.71,,,,,,,
October,0.95,5.43,4.25,3.74,4.63,,,,,,,
November,2.08,2.73,2.61,1.81,3.96,,,,,,,
December,1.03,3.04,1.25,2.53,1.52,,,,,,,
Total,22.17,26.87,23.64,18.84,28.24,,,,,,,
Calc annual,22.17,26.87,23.64,18.84,28.24,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
