CHALFONT ST PETER THE COLONY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1013/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.59,3.36,4.74,1.84,2.36,2.24,2.27,5.06,1.12,0.74,,
February,2.56,0.99,1.48,1.29,2.25,3.14,1.60,1.41,1.36,4.29,,
March,2.78,2.12,0.50,0.28,0.66,1.34,6.75,0.72,1.31,1.18,,
April,1.85,1.35,0.91,2.09,1.44,1.94,1.63,1.33,1.66,2.19,,
May,1.73,3.38,2.36,1.20,2.98,4.29,1.80,3.14,1.91,1.80,,
June,1.83,0.40,1.37,1.73,2.41,2.37,2.99,2.55,0.53,1.51,,
July,4.30,2.27,2.24,1.72,2.64,2.07,2.03,1.14,2.17,6.23,,
August,4.51,3.77,1.78,3.33,1.38,4.62,0.22,2.53,1.77,3.10,,
September,0.61,1.65,1.95,3.72,2.05,3.97,1.20,1.91,1.20,3.23,,
October,0.86,3.54,3.34,3.73,3.33,1.36,0.10,2.32,6.73,0.50,,
November,2.76,1.88,1.63,4.48,0.27,5.54,1.31,2.02,2.68,4.98,,
December,1.90,3.08,1.47,1.64,3.05,2.53,2.63,3.01,1.65,1.73,,
Total,28.28,27.79,23.77,27.05,24.82,35.41,24.53,27.14,24.09,31.48,,
Calc annual,28.28,27.79,23.77,27.05,24.82,35.41,24.53,27.14,24.09,31.48,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
