"HIGH WYCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.56,1.66,0.79,2.12,2.88,2.33,0.98,2.36,0.77,2.73,,
February,0.81,0.02,1.16,3.57,1.75,0.14,0.49,2.64,1.37,2.21,,
March,2.01,1.56,0.75,0.23,1.57,1.87,3.21,3.38,0.98,0.52,,
April,1.35,0.87,0.71,0.03,1.25,1.25,0.63,1.65,1.55,2.37,,
May,0.89,2.19,0.98,0.88,2.15,0.72,0.20,1.29,2.16,1.73,,
June,2.57,1.09,1.75,0.49,2.11,0.40,2.00,2.88,1.40,1.97,,
July,2.43,2.68,2.33,2.35,2.22,4.15,0.79,0.50,0.58,0.53,,
August,1.53,4.85,3.18,1.82,2.45,3.40,1.99,2.83,1.24,0.91,,
September,0.95,1.02,2.53,0.91,3.82,0.94,6.51,2.36,0.69,1.86,,
October,1.28,8.33,3.43,2.72,3.33,2.98,2.79,0.95,3.19,2.12,,
November,2.46,2.09,1.95,2.90,5.00,3.99,1.02,0.82,2.13,3.36,,
December,0.62,3.99,1.63,2.31,2.15,2.28,4.36,3.92,2.47,1.09,,
Total,19.46,30.35,21.19,20.33,30.68,24.45,24.97,25.58,18.53,21.40,,
Calc annual,19.46,30.35,21.19,20.33,30.68,24.45,24.97,25.58,18.53,21.40,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
