"HIGH WYCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,3.82,3.67,2.10,1.91,1.84,,,,,,,
February,2.08,1.12,2.07,2.16,3.35,,,,,,,
March,0.43,2.38,2.71,1.48,,,,,,,,
April,0.40,2.73,0.56,2.90,,,,,,,,
May,4.42,2.23,2.02,5.89,,,,,,,,
June,1.31,2.07,1.87,1.55,,,,,,,,
July,1.61,3.23,1.92,2.08,,,,,,,,
August,2.01,3.85,2.70,3.13,,,,,,,,
September,3.01,5.55,3.82,1.23,,,,,,,,
October,1.31,4.92,1.38,4.81,4.12,,,,,,,
November,4.75,4.71,6.56,2.91,,,,,,,,
December,0.64,3.19,1.53,0.75,,,,,,,,
Total,25.79,39.65,29.24,30.80,,,,,,,,
Calc annual,25.79,39.65,29.24,30.80,9.31,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
