OUTWOOD NR MANCHESTER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8177,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.57,0.70,3.05,4.80,2.00,2.88,4.10,3.80,2.70,3.10,,
February,1.64,3.45,0.80,1.30,3.75,2.90,3.90,3.30,2.70,4.90,,
March,9.80,5.65,4.40,1.28,2.55,1.32,2.60,1.62,4.60,1.70,,
April,1.20,1.40,2.76,1.34,1.90,1.18,0.62,5.08,1.80,2.95,,
May,4.40,0.80,4.29,2.70,3.20,3.02,1.80,1.90,1.30,2.97,,
June,7.10,1.45,3.20,4.68,3.28,0.82,4.98,1.66,0.35,1.43,,
July,1.60,5.25,4.90,1.32,1.72,3.78,3.72,5.34,0.37,0.90,,
August,5.35,3.05,2.40,4.98,1.70,5.60,4.50,1.70,4.18,2.67,,
September,3.05,4.90,4.40,5.30,4.70,0.50,8.21,4.45,2.02,7.38,,
October,4.50,1.85,5.32,5.40,1.80,5.30,2.72,4.25,5.73,3.65,,
November,2.65,4.45,1.73,3.55,3.55,3.20,6.00,0.70,3.05,5.25,,
December,4.15,2.20,3.45,2.85,2.27,1.20,5.15,4.90,9.10,3.85,,
Total,51.01,35.15,40.70,39.50,32.42,31.70,48.30,38.70,37.90,40.75,,
Calc annual,51.01,35.15,40.70,39.50,32.42,31.70,48.30,38.70,37.90,40.75,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
