WELLS (ST CUTHBERT'S LO.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2016,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.36,2.81,2.33,2.46,0.76,3.60,4.78,3.12,6.04,2.62,,
February,2.98,0.09,4.06,0.25,3.26,2.28,5.83,1.19,1.66,2.66,,
March,0.69,1.97,2.50,2.40,0.99,3.50,4.42,0.31,1.15,2.86,,
April,2.60,3.09,1.73,2.36,4.80,2.34,2.05,0.16,3.42,2.29,,
May,3.89,5.50,1.50,1.15,1.25,0.81,2.39,1.93,0.61,3.37,,
June,2.84,1.24,1.50,1.83,3.14,2.34,1.42,2.23,2.98,0.79,,
July,4.39,4.29,2.43,1.49,0.39,6.62,4.13,3.19,3.25,4.44,,
August,4.52,1.15,1.47,3.94,1.82,0.78,1.35,2.99,3.44,0.20,,
September,2.76,4.65,2.04,2.91,4.94,2.94,2.45,2.24,1.30,2.28,,
October,0.79,6.82,2.75,3.24,4.59,2.94,3.64,4.28,3.26,3.39,,
November,3.50,3.31,0.66,1.27,7.31,3.66,2.43,4.74,7.48,9.15,,
December,1.22,1.37,0.89,7.05,4.34,2.50,2.66,4.04,2.49,2.67,,
Total,32.54,36.29,23.86,30.35,37.59,34.31,37.55,30.42,37.08,36.72,,
Calc annual,32.54,36.29,23.86,30.35,37.59,34.31,37.55,30.42,37.08,36.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
