"EVERSHOLT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1164/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.11,2.93,4.63,2.18,,
February,,,,,,,3.79,0.60,0.66,1.99,,
March,,,,,,,3.28,0.39,1.77,2.85,,
April,,,,,,,2.57,0.13,3.50,2.26,,
May,,,,,,,3.82,1.89,1.15,1.37,,
June,,,,,,,1.32,0.98,2.48,0.81,,
July,,,,,,,1.39,1.89,2.25,2.20,,
August,,,,,,,1.14,2.98,4.15,0.04,,
September,,,,,3.99,2.80,2.12,1.30,0.56,0.55,,
October,,,,,4.18,1.61,2.73,3.31,3.58,2.05,,
November,,,,,4.34,2.20,2.08,2.51,3.77,6.10,,
December,,,,,1.92,1.52,2.78,3.55,1.87,1.55,,
Total,,,,,,,30.13,22.46,30.36,23.95,,
Calc annual,0.00,0.00,0.00,0.00,14.43,8.13,30.13,22.46,30.37,23.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,-0.01,0.00,,
