AYLSHAM - BUXTON AREA OF NORFOLK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8007,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,1.29,2.26,,,,,,,,,,
February,0.00,1.28,,,,,,,,,,
March,0.50,0.81,,,,,,,,,,
April,2.22,1.73,,,,,,,,,,
May,3.55,1.02,,,,,,,,,,
June,0.43,,,,,,,,,,,
July,2.58,,,,,,,,,,,
August,2.62,,,,,,,,,,,
September,0.65,,,,,,,,,,,
October,1.25,,,,,,,,,,,
November,3.02,,,,,,,,,,,
December,2.03,,,,,,,,,,,
Total,20.13,,,,,,,,,,,
Calc annual,20.13,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
