CHARD (FAIRLAWN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2050/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,4.69,7.78,0.83,0.62,,
February,,,,,,,1.84,1.79,1.76,7.20,,
March,,,,,,,8.64,1.62,1.61,1.98,,
April,,,,,,,2.59,2.14,1.94,2.54,,
May,,,,,,,2.76,4.75,2.51,1.62,,
June,,,,,,,1.99,2.17,0.61,0.95,,
July,,,,,,,2.78,1.21,1.17,4.88,,
August,,,,,,,1.38,6.05,2.15,5.72,,
September,,,,,,,1.32,1.89,3.63,4.27,,
October,,,,,,,0.92,3.05,7.39,1.88,,
November,,,,,,,2.38,2.20,4.95,7.26,,
December,,,,,,,3.67,8.50,1.82,3.49,,
Total,,,,,,,34.96,43.15,30.37,42.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,34.96,43.15,30.37,42.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,,
