"ICKLESHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,552/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,4.30,1.51,1.20,,
February,,,,,,,,1.48,1.38,4.38,,
March,,,,,,,,0.51,0.83,1.35,,
April,,,,,,,,1.49,1.30,2.10,,
May,,,,,,,,1.73,1.57,1.52,,
June,,,,,,,,1.15,0.67,1.16,,
July,,,,,,,,2.08,0.64,2.25,,
August,,,,,,,,3.20,1.06,2.79,,
September,,,,,,,,2.96,2.43,2.39,,
October,,,,,,,,1.24,8.45,1.25,,
November,,,,,,,,2.17,3.72,6.69,,
December,,,,,,,,2.49,1.83,2.90,,
Total,,,,,,,,24.80,25.39,29.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.80,25.39,29.98,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
