"HELENSBURGH LYLESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2703,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.10,4.05,4.20,2.60,7.10,2.10,,,,,,
February,1.20,0.80,2.50,4.90,9.90,0.95,,,,,,
March,3.45,3.90,1.25,2.30,3.70,2.95,,,,,,
April,1.50,1.95,0.95,1.80,1.90,2.50,,,,,,
May,2.40,1.85,4.15,2.70,2.90,0.15,,,,,,
June,4.10,1.25,3.35,2.05,3.10,1.80,,,,,,
July,3.20,0.85,2.85,4.55,2.60,3.80,,,,,,
August,2.90,5.45,8.25,4.20,4.25,6.40,,,,,,
September,5.60,5.20,5.30,3.10,0.55,1.65,,,,,,
October,4.10,5.40,3.60,5.95,3.40,3.70,,,,,,
November,9.05,4.40,5.00,4.20,4.60,6.60,,,,,,
December,1.10,9.00,2.90,5.90,4.70,6.50,,,,,,
Total,45.70,44.10,44.30,44.25,48.70,39.10,,,,,,
Calc annual,45.70,44.10,44.30,44.25,48.70,39.10,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
