"BANBURY BODICOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4372,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.54,2.97,0.98,1.93,0.83,3.45,,
February,,,,,2.17,0.12,0.43,2.89,1.32,2.98,,
March,,,,,1.48,2.80,2.29,4.24,0.76,0.63,,
April,,,,,2.01,1.87,0.89,1.42,1.84,2.12,,
May,,,,,1.55,0.70,0.26,1.37,2.95,1.37,,
June,,,,,2.04,0.86,2.50,2.74,1.74,1.09,,
July,,,,,3.22,3.54,1.24,0.63,0.93,1.13,,
August,,,,,2.54,1.78,1.80,4.17,2.36,0.93,,
September,,,,,2.48,0.87,5.12,1.98,1.01,2.57,,
October,,,,,3.72,3.34,3.01,1.64,3.94,2.60,,
November,,,,,4.09,5.31,1.26,1.19,3.00,2.11,,
December,,,,2.05,2.57,2.10,3.94,3.59,2.72,1.61,,
Total,,,,18.26,29.41,26.26,23.72,27.79,23.40,22.59,,
Calc annual,0.00,0.00,0.00,2.05,29.41,26.26,23.72,27.79,23.40,22.59,,
Difference,NaN,NaN,NaN,16.21,0.00,0.00,-0.00,-0.00,0.00,0.00,,
