ASBY TOWN HEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6240,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.87,2.45,,
February,,,,,,,,,1.77,1.92,,
March,,,,,,,,,3.99,2.12,,
April,,,,,,,,,2.21,2.65,,
May,,,,,,,,,2.97,2.41,,
June,,,,,,,,,1.59,1.62,,
July,,,,,,,,,5.88,2.87,,
August,,,,,,,,,2.65,5.20,,
September,,,,,,,,,1.06,1.31,,
October,,,,,,,,,6.02,5.57,,
November,,,,,,,,,7.91,2.13,,
December,,,,,,,,,3.99,4.16,,
Total,,,,,,,,,41.91,34.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.91,34.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
