"RYE (MIDRIPS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,556/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,0.99,0.81,,
February,,,,,,,,,1.04,3.37,,
March,,,,,,,,,0.73,1.00,,
April,,,,,,,,,1.60,2.22,,
May,,,,,,,,,1.14,1.06,,
June,,,,,,,,,0.47,0.80,,
July,,,,,,,,,0.80,1.56,,
August,,,,,,,,,1.01,2.90,,
September,,,,,,,,,2.62,1.75,,
October,,,,,,,,,7.06,0.81,,
November,,,,,,,,,3.46,5.27,,
December,,,,,,,,,1.36,2.17,,
Total,,,,,,,,,22.28,23.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.28,23.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
