EASTBOURNE (SUMMERDOWN ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,529/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,-999.00,1.18,,
February,,,,,,,,,-999.00,4.33,,
March,,,,,,,,,-999.00,1.47,,
April,,,,,,,,,1.28,1.86,,
May,,,,,,,,,1.64,1.29,,
June,,,,,,,,,0.62,0.74,,
July,,,,,,,,,0.45,2.60,,
August,,,,,,,,,1.30,3.10,,
September,,,,,,,,,2.19,3.80,,
October,,,,,,,,,9.02,1.26,,
November,,,,,,,,,4.86,6.50,,
December,,,,,,,,,2.60,2.98,,
Total,,,,,,,,,,31.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.96,31.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
