"SYWELL HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1116,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,1.43,1.27,1.45,1.16,4.29,3.90,,,,,
February,3.09,0.37,2.39,0.55,2.45,1.99,3.89,,,,,
March,0.18,1.39,2.81,1.45,0.48,1.56,3.78,,,,,
April,4.22,3.92,0.65,1.67,3.90,2.23,2.68,,,,,
May,2.42,4.90,1.03,0.73,0.98,1.70,4.88,,,,,
June,1.63,0.53,2.19,0.69,4.10,3.67,0.96,,,,,
July,2.76,3.06,3.70,1.89,0.83,5.53,1.17,,,,,
August,3.44,2.05,0.91,1.70,2.03,0.45,1.99,,,,,
September,2.76,2.96,1.52,2.89,3.74,2.59,1.61,,,,,
October,0.40,3.06,1.78,1.37,3.16,1.85,3.03,,,,,
November,2.54,2.21,1.89,2.56,3.97,2.79,1.27,,,,,
December,0.98,0.52,0.41,4.66,2.69,2.08,1.03,,,,,
Total,26.09,26.40,20.55,21.61,29.49,30.73,30.19,,,,,
Calc annual,26.09,26.40,20.55,21.61,29.49,30.73,30.19,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
