"WISBECH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1421,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.91,1.42,1.96,0.73,2.77,2.10,3.03,1.74,1.99,,
February,,1.55,0.52,0.36,1.36,1.99,2.52,1.09,1.52,2.33,,
March,,1.63,3.02,0.79,2.83,1.28,0.95,1.54,1.71,1.95,,
April,,0.95,1.09,1.04,0.62,0.56,1.69,2.38,1.57,1.72,,
May,,1.25,1.98,0.97,1.73,1.63,1.74,3.51,0.32,3.58,,
June,,3.22,1.87,3.09,1.12,1.57,2.50,1.25,0.52,1.60,,
July,,3.62,2.09,0.67,0.55,4.44,3.02,3.40,0.56,0.47,,
August,,0.55,1.97,2.43,0.83,4.25,3.42,2.15,2.99,2.11,,
September,,1.65,2.72,2.13,2.00,0.37,2.79,2.26,2.52,3.26,,
October,,0.71,1.61,2.61,0.85,5.50,1.38,2.31,2.95,1.35,,
November,,3.65,1.51,2.50,2.25,1.82,2.24,0.73,1.25,1.95,,
December,,1.57,1.50,0.81,1.13,1.26,2.05,2.43,5.19,4.21,,
Total,,21.26,21.30,19.36,16.00,27.44,26.40,26.08,22.84,26.52,,
Calc annual,0.00,21.26,21.30,19.36,16.00,27.44,26.40,26.08,22.84,26.52,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
