"WISBECH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1421,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,0.66,2.53,1.91,2.66,1.62,1.85,,
February,,,,,1.27,1.77,2.39,1.00,1.39,2.20,,
March,,,,,2.74,1.17,0.99,1.41,1.54,1.90,,
April,,,,0.98,0.62,0.54,1.74,2.24,1.45,1.63,,
May,,,,0.90,1.69,1.62,1.67,3.57,0.31,3.51,,
June,,,,3.02,1.13,1.56,2.42,1.27,0.52,1.60,,
July,,,,0.69,0.54,4.37,2.96,3.42,0.56,0.44,,
August,,,,2.38,0.85,4.26,3.32,2.09,2.89,2.08,,
September,,,,2.10,1.90,0.37,2.58,2.20,2.41,3.16,,
October,,,,2.58,0.84,5.42,1.32,2.28,2.86,1.27,,
November,,,,2.43,2.13,1.75,2.10,0.69,1.19,1.94,,
December,,,,0.76,1.04,1.16,1.93,2.22,4.94,3.91,,
Total,,,,,15.41,26.52,25.33,25.05,21.68,25.49,,
Calc annual,0.00,0.00,0.00,15.84,15.41,26.52,25.33,25.05,21.68,25.49,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
