"WISBECH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1421,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.89,0.83,2.38,1.71,1.26,1.91,2.07,3.06,,,,
February,0.88,1.96,1.15,1.43,0.85,1.05,2.24,1.73,,,,
March,1.05,1.02,2.22,1.45,1.07,0.40,2.69,1.62,,,,
April,0.71,2.93,3.89,1.07,1.09,0.80,4.58,3.48,,,,
May,0.65,0.73,2.08,2.75,1.51,1.59,1.07,1.71,,,,
June,2.40,4.01,2.86,1.58,1.60,3.22,2.79,1.49,,,,
July,1.97,3.45,5.66,2.47,1.30,7.08,1.69,2.49,,,,
August,1.46,1.35,4.49,4.00,2.01,2.38,1.79,3.04,,,,
September,1.94,3.84,2.43,1.88,2.77,2.21,3.55,1.38,,,,
October,3.13,1.28,3.28,2.43,1.35,2.67,0.76,1.25,,,,
November,1.31,1.28,3.30,1.38,2.15,3.99,2.82,2.22,,,,
December,3.11,1.22,3.13,0.52,1.87,1.50,3.77,1.71,,,,
Total,19.50,23.90,36.87,22.67,18.83,28.80,29.82,25.18,,,,
Calc annual,19.50,23.90,36.87,22.67,18.83,28.80,29.82,25.18,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,,
