"WISBECH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1421,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,2.99,1.71,1.90,,
February,,,,,,,,1.05,1.45,2.27,,
March,,,,,,,,1.56,1.73,2.03,,
April,,,,,,,,2.46,1.55,1.66,,
May,,,,,,,,3.55,0.35,3.47,,
June,,,,,,,,1.22,0.52,1.56,,
July,,,,,,,,3.42,0.57,0.45,,
August,,,,,,,,2.16,2.91,2.10,,
September,,,,,,,,2.21,2.45,3.13,,
October,,,,,,,,2.18,2.91,1.30,,
November,,,,,,,,0.65,1.17,1.90,,
December,,,,,,,,2.36,5.15,4.15,,
Total,,,,,,,,25.81,22.47,25.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.81,22.47,25.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
