"QUEDGELEY NR GLOUCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2165,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.08,3.81,5.65,2.77,2.64,0.50,3.36,2.36,0.57,1.70,,
February,1.46,0.46,1.07,0.97,0.96,1.20,2.39,1.38,0.97,1.61,,
March,0.71,3.41,0.36,0.84,0.53,1.67,1.00,1.95,0.47,1.88,,
April,3.09,1.17,0.81,1.75,0.25,0.49,2.72,2.28,2.93,2.56,,
May,2.80,1.19,1.84,3.41,2.89,2.55,3.88,2.10,3.19,1.43,,
June,1.09,2.55,4.60,4.35,1.37,2.75,1.88,2.80,1.21,2.52,,
July,4.83,2.03,2.21,2.95,4.20,6.38,1.10,2.76,1.54,2.09,,
August,1.39,2.21,4.42,2.45,0.90,1.80,3.88,2.79,1.68,2.00,,
September,1.64,0.37,3.39,1.99,1.28,1.78,3.94,1.83,2.63,3.67,,
October,0.94,3.30,3.57,3.38,2.64,6.20,2.39,3.03,2.57,2.33,,
November,2.59,0.58,7.68,2.40,1.09,0.66,0.80,1.51,0.75,2.67,,
December,2.33,1.83,3.63,0.78,0.85,1.24,2.62,1.10,2.27,2.80,,
Total,23.95,22.91,39.23,28.04,19.60,27.22,29.96,25.89,20.78,27.26,,
Calc annual,23.95,22.91,39.23,28.04,19.60,27.22,29.96,25.89,20.78,27.26,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
