"AYR DOONHOLM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,`,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,6.05,,
February,,,,,,,,,,1.37,,
March,,,,,,,,,,3.35,,
April,,,,,,,,,,3.07,,
May,,,,,,,,,,2.05,,
June,,,,,,,,,,1.35,,
July,,,,,,,,,,2.82,,
August,,,,,,,,,,1.98,,
September,,,,,,,,,,4.16,,
October,,,,,,,,,,4.45,,
November,,,,,,,,,,5.61,,
December,,,,,,,,,,3.33,,
Total,,,,,,,,,,39.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
