"NORTHWICH HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1623,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.67,1.51,3.15,1.46,1.89,3.25,1.29,1.41,1.88,3.25,,
February,0.72,0.19,1.90,2.75,3.19,0.25,1.67,3.01,2.10,1.25,,
March,2.38,1.54,1.05,0.49,1.58,2.48,3.64,2.10,0.83,1.61,,
April,1.20,2.20,1.37,0.73,1.61,2.54,1.73,2.21,1.50,2.82,,
May,1.95,2.89,2.69,2.16,2.54,0.55,0.46,1.78,3.99,2.12,,
June,2.33,3.42,3.87,1.91,2.98,2.11,3.08,3.12,2.02,2.12,,
July,2.02,2.25,3.95,2.17,2.79,3.94,1.64,1.17,0.76,1.92,,
August,3.56,4.17,3.68,2.55,4.84,3.12,3.03,3.80,5.60,1.95,,
September,0.92,2.92,2.94,2.31,0.92,1.66,4.62,3.94,0.81,4.00,,
October,2.18,3.57,4.95,2.34,2.78,2.46,4.00,1.92,3.42,3.28,,
November,6.24,2.56,2.68,1.32,2.09,3.27,1.36,3.71,1.54,1.39,,
December,0.64,4.43,2.12,3.56,2.91,2.75,3.71,3.35,2.31,2.64,,
Total,26.81,31.65,34.35,23.75,30.12,28.38,30.23,31.52,26.76,28.35,,
Calc annual,26.81,31.65,34.35,23.75,30.12,28.38,30.23,31.52,26.76,28.35,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
