EYE YAXLEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6830,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.02,1.12,2.64,1.98,,,,,,,,
February,0.62,1.96,0.74,1.61,,,,,,,,
March,1.85,1.08,2.60,1.70,,,,,,,,
April,0.65,3.20,1.94,0.69,,,,,,,,
May,0.62,0.76,2.29,1.84,,,,,,,,
June,0.80,3.04,2.39,2.21,,,,,,,,
July,2.14,2.40,3.18,2.35,,,,,,,,
August,1.96,1.34,2.27,0.93,,,,,,,,
September,1.63,3.67,2.14,2.77,,,,,,,,
October,2.94,0.91,2.80,2.55,,,,,,,,
November,1.04,1.75,3.60,0.93,,,,,,,,
December,3.96,1.31,2.74,0.50,,,,,,,,
Total,19.23,22.54,29.33,20.06,,,,,,,,
Calc annual,19.23,22.54,29.33,20.06,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
