ROMSEY (TIMSBURY MANOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,656,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.15,2.45,2.47,2.72,0.55,5.37,,,,,,
February,2.04,0.06,3.95,0.05,3.62,2.82,,,,,,
March,0.52,1.77,2.92,3.38,1.08,2.76,,,,,,
April,3.01,3.45,1.09,1.79,3.49,1.97,,,,,,
May,3.18,4.38,2.05,0.92,0.90,0.56,,,,,,
June,2.90,1.73,3.08,1.13,4.71,2.91,,,,,,
July,3.58,2.37,2.07,0.95,2.76,3.54,,,,,,
August,5.28,1.21,0.97,2.75,2.82,1.56,,,,,,
September,1.38,4.45,3.53,1.87,3.99,3.84,,,,,,
October,0.54,5.08,2.10,1.61,5.85,1.51,,,,,,
November,3.73,1.78,0.74,2.30,7.59,2.96,,,,,,
December,0.87,1.24,0.60,8.58,4.19,3.86,,,,,,
Total,29.18,29.97,25.57,28.05,41.55,33.66,,,,,,
Calc annual,29.18,29.97,25.57,28.05,41.55,33.66,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
