LITTLEBOROUGH (UPPER CHELBURN),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2903,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.78,5.88,6.90,7.67,5.04,6.03,3.64,11.15,2.98,3.61,,
February,5.92,1.73,4.27,3.01,6.46,7.44,1.76,4.01,4.29,6.32,,
March,5.02,3.92,1.77,0.75,1.56,1.74,6.64,2.19,2.03,2.84,,
April,3.64,2.33,3.04,3.48,3.13,1.82,5.48,2.48,5.13,4.63,,
May,2.45,4.32,3.30,4.36,4.94,1.83,2.27,1.50,4.33,2.38,,
June,1.27,1.03,4.19,4.04,4.95,4.13,3.56,5.81,0.90,2.59,,
July,1.79,4.63,3.21,4.78,2.98,4.78,3.31,2.11,2.38,4.78,,
August,7.18,5.21,7.73,4.28,3.39,6.84,0.44,5.31,4.97,6.50,,
September,0.73,2.56,6.17,6.70,3.36,8.33,3.38,3.58,1.33,8.89,,
October,5.62,7.33,3.47,5.59,7.24,1.09,1.40,3.26,5.90,3.04,,
November,3.41,1.23,4.22,9.66,0.70,8.97,7.62,2.56,7.17,6.55,,
December,2.98,4.81,2.76,5.93,3.67,4.44,5.14,4.68,8.86,3.25,,
Total,41.79,44.98,51.03,60.25,47.42,57.44,44.64,48.64,50.27,55.38,,
Calc annual,41.79,44.98,51.03,60.25,47.42,57.44,44.64,48.64,50.27,55.38,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
