"LITTLEBOROUGH (CHELBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2904,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.64,5.06,6.91,7.52,4.98,5.86,3.41,10.68,2.89,3.61,,
February,5.25,1.62,4.29,2.90,6.61,7.27,1.21,3.90,4.04,6.08,,
March,4.61,3.67,1.77,0.74,1.53,1.74,6.14,2.16,1.94,2.83,,
April,3.54,1.98,2.97,3.33,3.07,1.76,5.08,2.48,5.02,4.59,,
May,2.30,3.31,3.31,4.17,4.90,1.69,2.14,1.44,4.11,2.31,,
June,1.08,1.07,4.25,3.93,4.89,3.95,3.34,5.85,0.86,2.57,,
July,1.68,4.56,3.36,4.62,3.01,4.64,3.29,2.04,2.31,4.64,,
August,6.20,5.21,7.77,4.01,3.20,6.65,0.41,5.14,4.53,6.18,,
September,0.64,2.58,6.20,6.62,3.16,8.06,3.34,3.56,1.23,8.61,,
October,4.67,7.48,3.45,5.57,7.15,0.97,1.27,3.22,5.61,2.97,,
November,2.96,1.17,4.22,9.54,0.69,8.17,7.76,2.47,6.88,6.44,,
December,2.41,4.61,2.73,5.76,3.46,4.17,4.98,4.41,8.65,3.20,,
Total,36.98,42.32,51.23,58.71,46.65,54.93,42.37,47.35,48.07,54.03,,
Calc annual,36.98,42.32,51.23,58.71,46.65,54.93,42.37,47.35,48.07,54.03,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
