GREENFIELD (LOWER CHEW) NO 2 CHECK GAUGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3095/1/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.71,,,,,,,,,,,
February,7.63,,,,,,,,,,,
March,7.07,,,,,,,,,,,
April,3.94,,,,,,,,,,,
May,3.09,,,,,,,,,,,
June,1.41,,,,,,,,,,,
July,3.52,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,30.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
