"MILNATHORT (LAUREL BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5467,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.95,3.49,3.50,4.31,0.99,5.56,3.94,6.52,5.33,2.06,,
February,2.27,0.06,3.27,0.19,2.91,4.26,4.06,1.38,4.30,1.40,,
March,1.52,2.52,1.60,4.69,1.23,2.81,2.46,1.46,2.97,3.26,,
April,2.27,3.23,1.28,5.73,3.68,0.98,1.31,0.25,2.10,2.29,,
May,3.66,3.82,2.37,1.98,0.63,0.72,3.01,4.39,1.68,0.90,,
June,4.01,1.28,1.50,2.63,2.98,1.46,2.25,3.74,1.83,0.67,,
July,5.12,3.76,3.78,4.00,1.47,4.01,3.93,4.22,5.24,5.95,,
August,2.82,0.60,1.68,3.46,2.97,1.48,5.11,1.47,1.99,1.02,,
September,1.48,2.03,1.99,2.97,4.99,3.51,1.68,3.52,1.98,2.37,,
October,2.52,5.82,3.40,4.05,6.23,2.87,3.62,5.93,4.17,4.45,,
November,5.81,2.15,1.92,1.05,4.83,2.86,0.51,5.24,5.52,4.81,,
December,2.22,6.41,1.36,5.40,2.15,3.73,3.53,2.50,1.54,3.23,,
Total,36.65,35.17,27.65,40.46,35.06,34.25,35.41,40.62,38.65,32.41,,
Calc annual,36.65,35.17,27.65,40.46,35.06,34.25,35.41,40.62,38.65,32.41,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
