BATH (LOWER SWAINSWICK),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1986/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.01,3.49,5.64,1.93,1.89,,,,,,,
February,2.68,0.49,1.60,0.76,2.98,,,,,,,
March,3.93,1.63,1.10,0.49,0.98,,,,,,,
April,1.21,1.38,0.79,1.84,1.01,,,,,,,
May,1.36,5.05,2.96,1.22,2.60,,,,,,,
June,2.17,0.23,1.64,2.06,3.60,,,,,,,
July,1.84,2.97,2.10,2.19,1.33,,,,,,,
August,4.65,4.23,2.82,2.15,3.12,,,,,,,
September,0.43,1.98,2.89,2.31,2.13,,,,,,,
October,1.92,3.60,3.66,5.23,3.80,,,,,,,
November,1.58,1.27,2.07,5.80,0.30,,,,,,,
December,1.94,3.91,1.74,2.64,4.37,,,,,,,
Total,27.72,30.23,29.01,28.62,28.11,,,,,,,
Calc annual,27.72,30.23,29.01,28.62,28.11,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
