"PENTREHEYLIN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4255/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.70,4.33,,,,,,,,,,
February,2.86,1.03,,,,,,,,,,
March,2.86,2.21,,,,,,,,,,
April,0.95,2.15,,,,,,,,,,
May,2.45,5.06,,,,,,,,,,
June,1.24,0.84,,,,,,,,,,
July,1.12,2.55,,,,,,,,,,
August,4.42,4.39,,,,,,,,,,
September,0.77,2.63,,,,,,,,,,
October,2.95,1.76,,,,,,,,,,
November,2.94,0.91,,,,,,,,,,
December,1.79,4.30,,,,,,,,,,
Total,27.05,32.16,,,,,,,,,,
Calc annual,27.05,32.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
