"BEVERLEY TICKTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4747,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,1.06,2.18,2.50,,,,,,,,
February,2.03,2.64,1.47,2.91,,,,,,,,
March,2.11,2.81,1.52,1.61,,,,,,,,
April,1.74,1.21,4.06,1.45,,,,,,,,
May,1.64,1.07,1.70,2.03,,,,,,,,
June,1.72,1.70,3.22,2.40,,,,,,,,
July,4.53,2.81,3.04,2.20,,,,,,,,
August,2.29,4.44,2.45,1.45,,,,,,,,
September,4.72,3.17,1.58,3.74,,,,,,,,
October,5.32,3.35,5.48,3.49,,,,,,,,
November,1.59,1.82,2.93,2.50,,,,,,,,
December,2.58,2.47,4.91,1.37,,,,,,,,
Total,30.47,28.55,34.54,27.65,,,,,,,,
Calc annual,30.47,28.55,34.54,27.65,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
