"ABERGAVENNY (TY CLYD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4026,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.86,4.91,11.82,4.22,3.31,5.48,5.07,11.24,1.57,1.13,,
February,5.38,0.33,3.80,0.43,3.99,3.81,2.99,2.36,2.15,9.33,,
March,3.96,3.45,1.44,0.23,1.28,1.25,10.33,2.77,1.54,2.77,,
April,1.47,3.31,1.31,1.97,2.16,2.12,5.72,3.42,3.33,2.44,,
May,2.96,7.35,5.36,0.70,3.74,5.14,3.07,4.09,2.61,2.28,,
June,2.09,0.03,2.87,1.77,3.55,2.67,2.31,4.20,0.88,1.39,,
July,3.09,1.67,1.91,2.20,2.43,2.01,2.75,0.87,0.62,5.58,,
August,4.35,4.04,2.89,3.65,4.36,8.13,0.90,4.92,1.75,5.48,,
September,0.91,3.74,4.80,3.81,3.24,7.04,1.61,3.25,3.95,4.66,,
October,2.80,2.54,4.17,7.35,5.65,2.39,0.80,3.72,9.94,2.01,,
November,4.76,0.71,3.11,7.41,0.61,10.61,4.28,2.28,5.77,6.76,,
December,3.36,6.81,3.31,3.78,8.20,5.14,4.24,10.85,3.27,2.67,,
Total,41.99,38.89,46.79,37.52,42.52,55.79,44.07,53.97,37.38,46.50,,
Calc annual,41.99,38.89,46.79,37.52,42.52,55.79,44.07,53.97,37.38,46.50,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
