"LOWESTOFT CARLTON COLVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4296,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.22,1.72,1.06,,,,,,,,,
February,0.72,0.09,1.75,,,,,,,,,
March,1.89,1.48,1.70,,,,,,,,,
April,1.40,1.03,2.04,,,,,,,,,
May,1.12,2.93,1.59,,,,,,,,,
June,2.63,1.58,3.69,,,,,,,,,
July,4.66,3.34,2.03,,,,,,,,,
August,2.39,3.67,4.07,,,,,,,,,
September,1.15,1.00,2.78,,,,,,,,,
October,1.77,4.04,6.46,,,,,,,,,
November,4.11,1.67,1.93,,,,,,,,,
December,0.50,2.80,1.08,,,,,,,,,
Total,24.56,25.35,30.18,,,,,,,,,
Calc annual,24.56,25.35,30.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
