"CARLTON COLVILLE, LOWESTOFT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4296,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.13,1.68,1.32,1.90,1.56,1.89,2.53,2.02,1.30,0.77,,
February,1.80,2.57,1.76,2.35,0.93,2.43,0.41,0.53,2.07,1.34,,
March,0.87,1.79,1.35,1.56,1.11,0.89,1.50,1.36,3.17,1.10,,
April,2.19,0.96,2.91,1.93,1.46,1.70,1.13,1.02,1.33,2.18,,
May,0.67,1.04,1.73,1.66,0.82,2.83,1.91,2.18,1.10,2.22,,
June,2.23,2.11,3.29,2.22,0.64,0.73,0.74,0.06,1.04,2.42,,
July,4.12,1.44,3.20,3.45,2.39,0.42,4.00,0.97,4.59,2.11,,
August,2.66,4.31,1.89,1.40,0.82,0.75,1.54,1.62,2.70,3.75,,
September,2.71,2.95,2.54,1.77,4.66,5.48,1.23,2.52,2.54,4.02,,
October,3.98,3.50,4.82,2.57,3.88,6.43,2.61,2.93,1.73,3.78,,
November,2.44,1.67,3.56,3.73,2.10,2.73,2.71,2.60,3.16,1.27,,
December,2.20,3.38,4.07,2.20,2.53,1.51,3.00,1.60,0.82,1.13,,
Total,26.00,27.40,32.44,26.74,22.90,27.79,23.31,19.41,25.55,26.09,,
Calc annual,26.00,27.40,32.44,26.74,22.90,27.79,23.31,19.41,25.55,26.09,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
