ILKLEY EATON ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7555,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.53,2.27,5.22,,
February,,,,,,,,3.02,3.11,2.09,,
March,,,,,,,,5.38,1.44,1.94,,
April,,,,,,,,2.25,2.96,2.43,,
May,,,,,,,,1.24,2.45,2.89,,
June,,,,,,,,3.57,1.89,1.70,,
July,,,,,,,,0.96,0.80,3.30,,
August,,,,,,,,4.58,3.78,1.81,,
September,,,,,,,,3.89,0.92,4.38,,
October,,,,,,,,1.63,4.95,2.58,,
November,,,,,,,,3.00,4.24,1.24,,
December,,,,,,,3.85,4.37,4.06,3.89,,
Total,,,,,,,,36.42,32.87,33.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,3.85,36.42,32.87,33.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,,
