"RHAYADER NANTGWILT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4228,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,11.91,6.71,5.53,4.10,8.63,7.43,2.90,2.85,3.48,12.58,,
February,1.60,0.25,4.07,9.56,7.42,0.48,2.43,4.42,5.19,9.02,,
March,4.76,4.57,1.68,1.32,6.87,6.13,8.39,8.86,2.63,2.93,,
April,2.13,4.07,1.53,0.26,2.65,3.45,1.30,6.49,4.58,6.80,,
May,3.43,4.30,2.54,3.70,4.86,1.02,0.11,1.87,5.02,3.98,,
June,3.06,3.78,2.61,4.08,2.62,1.06,2.24,3.36,4.27,2.18,,
July,2.90,4.38,3.13,4.54,7.32,5.28,2.83,3.29,1.09,2.70,,
August,7.37,7.67,3.85,4.15,5.48,5.00,4.18,6.52,5.20,2.70,,
September,2.60,4.18,5.16,4.34,1.86,1.08,11.87,6.54,1.94,4.87,,
October,4.80,12.28,6.44,6.82,8.20,6.71,7.33,2.40,8.88,5.13,,
November,10.67,6.83,4.97,4.55,9.02,9.92,2.23,6.47,5.29,6.56,,
December,1.66,13.97,3.90,9.29,6.90,5.80,10.78,13.06,8.92,5.10,,
Total,56.89,72.99,45.41,56.71,71.83,53.36,56.59,66.13,56.49,64.55,,
Calc annual,56.89,72.99,45.41,56.71,71.83,53.36,56.59,66.13,56.49,64.55,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
