"ABERYSTWYTH (CORPORATION YARD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4126,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.32,3.83,3.78,2.94,1.83,4.31,4.22,4.15,5.09,3.89,,
February,3.78,0.14,3.48,0.49,4.16,1.65,6.92,1.63,3.92,3.26,,
March,1.34,2.73,2.57,2.87,1.13,1.71,2.19,1.19,2.27,2.00,,
April,3.23,2.45,0.63,2.35,3.37,1.68,2.75,0.20,1.63,1.75,,
May,3.92,4.21,1.11,2.53,1.72,1.87,1.33,1.83,0.85,2.08,,
June,3.56,1.48,2.69,1.74,5.09,3.42,2.23,2.40,1.93,1.13,,
July,3.43,3.77,1.67,1.11,0.78,5.58,2.84,5.01,7.01,5.62,,
August,3.38,1.09,1.47,3.68,3.30,1.01,1.20,2.81,2.59,0.53,,
September,3.22,3.09,1.08,3.39,5.89,4.12,3.31,1.79,1.17,2.54,,
October,2.19,6.75,6.04,4.45,6.71,2.61,3.53,4.89,2.75,4.69,,
November,6.47,3.44,0.99,1.94,4.25,4.28,2.02,5.58,7.39,6.52,,
December,2.95,2.85,1.57,6.43,2.20,4.51,2.53,3.15,2.64,2.28,,
Total,40.79,35.83,27.08,33.92,40.43,36.75,35.07,34.63,39.24,36.29,,
Calc annual,40.79,35.83,27.08,33.92,40.43,36.75,35.07,34.63,39.24,36.29,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
