"HOPE KILLHILL BRIDGE NO. 56",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2689,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,6.54,3.25,3.33,4.27,4.75,,
February,,,,,,6.16,8.15,0.78,4.54,2.42,,
March,,,,,,2.27,4.37,3.28,2.05,6.66,,
April,,,,,,1.61,4.13,2.78,1.87,2.67,,
May,,,,,,1.37,2.50,1.87,2.36,1.73,,
June,,,,,,1.72,3.35,1.98,2.93,1.66,,
July,,,,,,5.25,1.54,1.28,3.42,3.22,,
August,,,,,,3.31,2.03,6.60,2.62,3.47,,
September,,,,,,0.52,2.14,1.56,10.16,2.68,,
October,,,,,,2.28,5.32,6.10,2.75,2.90,,
November,,,,,,4.11,5.47,5.72,2.18,3.86,,
December,,,,,,9.38,3.63,2.90,8.05,9.45,,
Total,,,,,,44.52,45.88,38.18,47.20,45.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,44.52,45.88,38.18,47.20,45.47,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
