"CHEADLE ADSWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2740,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.15,1.20,2.63,3.21,2.17,4.37,2.40,2.27,2.05,3.60,,
February,3.06,2.74,1.12,1.30,2.21,2.96,3.97,1.03,3.57,0.67,,
March,0.56,1.33,4.41,3.42,3.89,1.41,2.13,1.60,1.46,4.71,,
April,3.26,2.33,0.60,4.40,1.61,1.55,2.51,1.86,1.17,2.02,,
May,2.45,0.90,2.85,2.62,2.01,1.61,2.44,2.94,2.70,1.52,,
June,2.52,3.29,4.20,1.93,1.99,1.96,3.44,2.48,2.19,2.06,,
July,4.74,0.32,3.91,0.72,3.78,3.74,1.67,1.35,4.09,2.02,,
August,5.06,2.26,5.92,2.02,3.01,4.65,2.14,4.86,3.36,3.00,,
September,0.11,3.61,1.78,1.21,2.74,0.58,2.40,1.70,8.41,2.10,,
October,2.35,2.47,2.83,1.73,1.61,1.58,4.19,5.13,2.65,2.45,,
November,4.50,2.90,2.30,2.87,3.70,1.88,2.27,3.18,1.52,2.21,,
December,2.65,4.85,3.97,2.62,4.48,5.56,2.75,1.62,5.96,5.65,,
Total,34.41,28.20,36.52,28.05,33.20,31.85,32.31,30.02,39.13,32.01,,
Calc annual,34.41,28.20,36.52,28.05,33.20,31.85,32.31,30.02,39.13,32.01,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
