"CHEADLE, ADSWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.95,4.10,,
February,,,,,,,,,2.15,1.27,,
March,,,,,,,,,1.34,2.34,,
April,,,,,,,,,2.52,3.08,,
May,,,,,,,,,4.01,2.91,,
June,,,,,,,,,3.27,2.66,,
July,,,,,,,,,1.22,2.99,,
August,,,,,,,,,2.63,2.29,,
September,,,,,,,,,1.10,4.80,,
October,,,,,,,,,3.92,3.69,,
November,,,,,,,,,3.52,1.52,,
December,,,,,,,,,3.73,2.99,,
Total,,,,,,,,,31.36,34.64,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.36,34.64,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
