DAVA HRS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5682/2,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.44,,,,,,,,,,,
February,2.15,,,,,,,,,,,
March,0.69,,,,,,,,,,,
April,2.48,,,,,,,,,,,
May,1.29,,,,,,,,,,,
June,3.11,,,,,,,,,,,
July,4.31,,,,,,,,,,,
August,0.30,,,,,,,,,,,
September,2.02,,,,,,,,,,,
October,5.25,,,,,,,,,,,
November,3.34,,,,,,,,,,,
December,2.19,,,,,,,,,,,
Total,28.57,,,,,,,,,,,
Calc annual,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
