MORETON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6708,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.70,1.49,1.83,3.81,3.55,3.28,4.75,,,,,
February,4.50,4.82,2.16,4.61,2.36,4.51,0.68,,,,,
March,1.58,3.28,0.52,1.04,2.87,1.46,5.32,,,,,
April,2.16,0.93,5.50,1.20,2.15,2.82,2.03,,,,,
May,0.71,0.84,1.87,2.59,1.34,4.01,4.15,,,,,
June,1.45,2.14,4.33,2.62,4.05,1.91,1.75,,,,,
July,3.17,1.89,3.70,3.69,2.71,0.31,3.49,,,,,
August,1.11,6.94,2.96,0.94,1.59,1.50,1.24,,,,,
September,4.45,2.50,3.39,5.66,,5.17,5.80,,,,,
October,7.81,1.78,9.12,3.06,,5.59,5.26,,,,,
November,3.70,5.99,4.58,4.10,,4.76,4.78,,,,,
December,5.62,4.00,3.48,1.09,,2.03,8.29,,,,,
Total,36.96,36.60,43.44,34.41,32.34,37.35,47.54,,40.17,,,
Calc annual,36.96,36.60,43.44,34.41,20.62,37.35,47.54,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,11.72,0.00,0.00,NaN,40.17,NaN,,
