"LLANDUDNO WARWICK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4360,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.68,1.64,2.73,1.48,3.02,2.51,1.20,1.45,2.32,4.58,,
February,1.13,0.16,1.53,2.47,3.13,0.47,1.06,2.37,2.28,2.35,,
March,1.71,1.55,1.13,0.77,1.71,3.47,4.11,2.92,1.05,1.17,,
April,1.09,1.42,1.06,0.87,1.59,2.39,1.35,3.11,2.19,2.76,,
May,1.91,1.98,2.46,1.75,2.42,0.42,0.53,1.13,5.16,2.26,,
June,2.54,3.34,2.59,2.14,1.71,0.89,2.17,2.30,1.91,2.52,,
July,1.64,1.79,2.46,2.50,1.93,4.44,2.97,0.87,0.83,1.85,,
August,3.95,4.19,3.04,1.45,2.76,1.79,2.81,3.02,4.92,2.44,,
September,1.68,3.94,3.83,2.87,0.63,1.24,4.77,3.62,1.56,3.89,,
October,1.74,4.06,8.56,3.40,4.88,6.28,4.20,1.46,4.28,3.65,,
November,5.81,3.83,1.98,3.33,2.71,3.71,1.04,4.65,1.87,2.34,,
December,1.31,4.93,2.09,3.57,2.64,2.33,4.19,3.77,2.90,2.61,,
Total,28.19,32.83,33.46,26.60,29.13,29.94,30.40,30.67,31.27,32.42,,
Calc annual,28.19,32.83,33.46,26.60,29.13,29.94,30.40,30.67,31.27,32.42,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
