"EWDEN VALLEY (WHITE LEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3126/4,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,3.28,2.45,2.98,4.93,,
February,,,,,,,5.23,0.57,4.70,3.00,,
March,,,,,,,4.50,3.76,1.51,5.16,,
April,,,,,,,1.99,2.44,1.30,1.80,,
May,,,,,,,2.51,1.72,2.22,1.65,,
June,,,,,,,2.88,1.92,1.05,0.62,,
July,,,,,,,1.46,1.49,3.28,3.99,,
August,,,,,,,1.25,6.60,1.27,3.57,,
September,,,,,,,1.76,1.48,9.06,2.62,,
October,,,,,,,6.28,5.61,2.62,3.51,,
November,,,,,,,4.13,3.09,2.00,3.02,,
December,,,,,,,3.37,1.64,6.44,5.97,,
Total,,,,,,,38.64,32.77,38.43,39.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,38.64,32.77,38.43,39.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
