"MILTOWN MALBAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1084,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.79,1.87,3.38,7.64,4.70,3.71,4.66,4.21,2.36,4.27,,
February,4.35,2.84,4.56,6.51,4.09,3.75,2.98,2.61,1.31,2.93,,
March,3.84,2.69,4.16,1.23,4.33,3.46,3.54,1.10,3.47,2.00,,
April,3.51,1.59,5.18,2.01,1.56,2.46,2.40,1.97,1.99,2.73,,
May,1.68,2.87,2.20,2.10,4.02,2.31,3.37,1.61,3.57,4.80,,
June,5.38,5.26,4.43,1.57,1.37,1.50,2.10,0.43,4.20,1.06,,
July,5.02,2.42,5.57,4.18,3.57,4.26,4.60,3.43,4.50,3.77,,
August,2.45,5.85,3.53,6.64,2.11,2.14,3.88,4.04,4.17,6.08,,
September,3.67,2.86,2.82,4.06,3.94,6.82,4.77,6.25,1.41,3.22,,
October,1.50,3.49,5.82,5.45,4.65,3.97,3.25,3.97,2.33,3.80,,
November,5.84,5.71,5.84,7.49,3.75,2.51,5.46,3.59,4.78,3.62,,
December,4.73,5.20,4.10,2.75,5.48,1.84,5.72,4.46,6.50,5.95,,
Total,43.76,42.65,51.59,51.63,43.57,38.73,46.73,37.67,40.59,44.23,,
Calc annual,43.76,42.65,51.59,51.63,43.57,38.73,46.73,37.67,40.59,44.23,,
Difference,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
