COULSDON (COULSDON RISE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,92,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.56,3.46,2.48,2.31,,5.63,5.36,2.97,5.87,2.50,,
February,2.67,0.69,3.41,0.50,,2.20,4.85,0.84,1.66,2.16,,
March,0.37,1.84,4.23,2.81,,1.49,4.33,0.41,1.49,3.66,,
April,4.90,3.04,0.77,3.32,,1.84,2.91,0.16,2.86,1.95,,
May,3.19,4.86,1.93,0.71,,0.41,2.28,2.38,1.88,1.07,,
June,1.92,1.31,1.77,1.07,,2.71,1.81,0.58,1.05,0.43,,
July,3.13,2.48,2.01,1.57,,4.01,1.02,2.09,2.71,2.60,,
August,4.90,0.99,0.85,2.13,,2.19,1.44,2.77,3.24,0.04,,
September,1.08,2.10,2.89,1.69,,2.85,2.21,2.54,2.04,1.60,,
October,0.79,6.53,2.41,2.53,,2.34,3.28,3.09,6.87,3.48,,
November,4.06,1.40,1.30,2.98,,4.64,1.96,3.84,5.35,8.59,,
December,0.93,0.82,0.62,8.51,,3.39,4.41,3.95,1.95,1.75,,
Total,30.50,29.52,24.67,30.13,,33.70,35.86,25.62,36.97,29.83,,
Calc annual,30.50,29.52,24.67,30.13,0.00,33.70,35.86,25.62,36.97,29.83,,
Difference,0.00,0.00,-0.00,-0.00,NaN,0.00,-0.00,0.00,0.00,0.00,,
