"CHEPSTOW PIERCEFIELD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.96,3.84,1.95,2.32,3.86,4.73,0.96,2.07,0.65,5.53,,
February,0.60,0.00,2.01,5.11,4.67,0.08,0.48,3.55,0.98,3.42,,
March,1.08,1.88,1.06,0.40,3.24,3.61,3.98,3.62,0.72,1.07,,
April,1.28,2.12,1.08,0.15,2.86,3.05,0.54,3.63,2.19,3.24,,
May,2.00,4.83,1.41,1.85,2.81,0.60,0.17,2.58,3.22,2.89,,
June,1.97,1.94,1.82,2.66,2.14,2.30,2.24,3.27,1.19,1.72,,
July,3.18,3.03,3.16,2.61,3.59,3.73,1.07,1.26,0.81,0.72,,
August,2.97,7.36,5.36,2.07,3.29,5.43,1.73,5.48,3.14,2.57,,
September,1.34,2.16,3.11,1.35,3.29,0.94,7.45,3.13,1.90,2.16,,
October,1.18,8.15,2.70,3.26,4.54,4.31,4.35,1.75,7.04,3.44,,
November,3.15,3.04,2.83,2.28,5.11,5.23,0.94,2.32,3.36,3.47,,
December,1.28,5.05,1.38,3.56,3.85,2.61,4.27,5.18,4.31,2.90,,
Total,24.99,43.40,27.87,27.62,43.25,36.62,28.18,37.84,29.51,33.13,,
Calc annual,24.99,43.40,27.87,27.62,43.25,36.62,28.18,37.84,29.51,33.13,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
