"ALWINTON HARBOTTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1919,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.79,3.70,2.21,5.25,1.44,4.44,2.57,1.27,,
February,,,3.33,1.92,1.84,1.09,3.73,2.26,1.40,3.44,,
March,,,3.79,2.63,1.70,2.08,4.21,4.19,1.41,1.86,,
April,,1.79,4.25,0.85,2.42,0.92,3.75,5.14,3.00,2.59,,
May,,1.12,2.16,2.11,1.93,1.39,1.53,2.55,3.56,1.76,,
June,,2.03,3.45,1.66,0.37,1.92,1.89,4.60,2.79,4.84,,
July,,2.98,4.77,2.97,2.81,2.36,1.18,3.49,0.74,4.65,,
August,,1.37,3.06,3.73,4.45,1.93,1.42,8.45,4.56,3.96,,
September,,3.76,6.57,2.10,2.51,3.81,4.27,2.16,2.85,1.32,,
October,,3.58,7.17,3.05,3.19,4.62,2.56,4.69,3.02,0.69,,
November,,2.54,5.88,2.56,3.99,5.50,4.45,2.87,6.54,2.30,,
December,,3.00,7.11,0.82,4.53,2.47,10.84,1.82,2.47,1.66,,
Total,,,55.33,28.10,31.95,33.34,41.27,46.66,34.91,30.34,,
Calc annual,0.00,22.17,55.33,28.10,31.95,33.34,41.27,46.66,34.91,30.34,,
Difference,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
