"CERRIG-Y-DRUDION BWLCH-Y-BEUDY NO.3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4034,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.92,2.99,4.39,4.59,,4.05,2.13,,,,
February,,4.51,2.54,2.71,5.33,,5.35,0.57,,,,
March,,2.12,5.73,7.06,,,2.12,3.06,,,,
April,,2.29,0.57,6.00,,2.47,2.38,2.97,,,,
May,,1.98,1.59,2.48,,2.45,3.75,2.92,,,,
June,,4.50,4.26,3.67,,1.26,2.41,2.07,,,,
July,,1.22,3.53,1.37,6.81,4.67,1.50,1.54,,,,
August,,5.44,6.14,2.25,3.30,3.36,2.96,8.91,,,,
September,,4.24,1.19,2.81,2.75,1.45,3.92,2.10,,,,
October,,4.13,4.97,4.93,2.55,2.38,10.32,7.94,,,,
November,,7.90,4.91,7.01,5.50,2.87,4.67,4.30,,,,
December,,7.02,7.70,3.59,9.67,9.58,2.91,2.46,,,,
Total,,47.27,46.12,48.27,53.00,45.49,46.34,40.97,,,,
Calc annual,0.00,47.27,46.12,48.27,40.50,30.49,46.34,40.97,0.00,0.00,,
Difference,NaN,0.00,-0.00,0.00,12.50,15.00,0.00,0.00,NaN,NaN,,
