"CERRIG-Y-DRUDION BWLCH-Y-BEUDY NO.1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4034,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.92,3.05,4.49,4.53,,4.05,2.13,,,,
February,,4.44,2.57,2.66,5.25,,5.16,0.58,,,,
March,,2.14,5.82,7.04,,,2.09,2.92,,,,
April,,2.42,0.59,6.12,,2.43,2.30,2.87,,,,
May,,2.00,1.61,2.60,,2.48,3.80,2.91,,,,
June,,4.53,4.40,3.70,,1.32,2.42,2.03,,,,
July,,1.24,3.60,1.39,6.76,4.76,1.46,1.41,,,,
August,,5.49,6.33,2.28,3.40,3.43,2.99,9.02,,,,
September,,4.36,1.24,2.85,2.81,1.49,3.98,2.05,,,,
October,,4.17,4.98,4.89,2.52,2.47,10.19,7.92,,,,
November,,7.90,4.84,6.63,,2.83,4.64,4.25,,,,
December,,7.14,7.68,3.47,9.63,9.49,2.83,2.35,,,,
Total,,47.75,46.71,48.12,,,45.91,40.44,,,,
Calc annual,0.00,47.75,46.71,48.12,34.90,30.70,45.91,40.44,0.00,0.00,,
Difference,NaN,0.00,0.00,-0.00,NaN,NaN,-0.00,0.00,NaN,NaN,,
