"ALPORT MOOR NO 38B",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2706,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.90,6.15,8.23,10.43,7.20,7.87,4.68,14.75,5.54,5.25,,
February,8.92,3.15,5.86,4.03,6.61,11.16,3.30,5.23,3.45,9.28,,
March,7.07,4.57,2.29,1.34,2.23,2.76,9.57,2.68,3.27,3.66,,
April,3.67,2.84,3.87,4.76,3.16,2.68,4.34,3.81,6.43,5.76,,
May,3.94,4.92,4.11,6.07,4.06,2.73,4.57,2.69,3.46,2.83,,
June,3.59,1.38,5.26,4.94,5.36,6.26,3.43,7.14,1.43,3.84,,
July,4.45,7.06,3.05,5.69,2.68,8.37,3.66,3.92,3.76,4.93,,
August,9.56,5.93,8.54,5.89,4.65,6.43,0.37,6.68,4.76,5.42,,
September,1.29,4.73,6.27,9.07,3.53,8.74,3.04,4.22,2.68,9.07,,
October,8.03,10.91,4.03,7.78,8.53,2.63,2.08,4.63,5.87,3.16,,
November,5.36,1.97,6.28,10.65,1.29,11.17,7.91,3.54,10.64,9.57,,
December,5.00,5.45,3.81,5.53,4.81,6.87,7.71,4.61,11.17,3.84,,
Total,65.78,59.06,61.60,76.18,54.11,77.67,54.66,63.90,62.46,66.61,,
Calc annual,65.78,59.06,61.60,76.18,54.11,77.67,54.66,63.90,62.46,66.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
